-0.783151	-0.878738	-0.805721	-0.44412	0.286933	0.719048	0.762822	0.451206	-0.251374	-0.706891	-0.788661	-0.571415	0.0513909	0.628709	0.8049	0.731518	0.380075	-0.233885	-0.573972	-0.550859	-0.215481	0.242999	0.377465	0.0772363	-0.450669	-0.752987	-0.833918	-0.769417	-0.537248	-0.0886011	0.383768	0.651367	0.75475	0.757856	0.685366	0.55432	0.443755	0.452059	0.55968	0.648151	0.622303	0.381413	-0.111798	-0.48639	-0.558931	-0.381165	0.0215266	0.456906	0.700103	0.754366	0.647294	0.392424	0.151235	0.200139	0.495922	0.755511	0.875982	0.865391	0.661051	0.0855001	-0.56049	-0.781916	-0.705929	-0.307026	0.364368	0.735552	0.784708	0.536849	-0.106712	-0.631335	-0.768445	-0.626158	-0.15228	0.398949	0.532793	0.226151	-0.378735	-0.726467	-0.797372	-0.700191	-0.450577	-0.0871613	0.229698	0.393508	0.437894	0.433714	0.444049	0.49052	0.542566	0.553984	0.497184	0.367312	0.194417	0.0495728	-0.00674757	0.0245702	0.0854353	0.0939088	-0.0134455	-0.22198	-0.417957	-0.507896	-0.515175	-0.499478	-0.496661	-0.511358	-0.520355	-0.49286	-0.398828	-0.22587	-0.0415266	0.0407608	0.0190077	0.00192875	0.103612	0.342965	0.59944	0.739523	0.706957	0.389161	-0.287815	-0.725187	-0.831197	-0.6916	-0.175678	0.531716	0.831865	0.872435	0.745279	
-0.698571	-0.84817	-0.807918	-0.494243	0.211234	0.674045	0.726422	0.394928	-0.312975	-0.742171	-0.824545	-0.637565	-0.061749	0.567082	0.787012	0.743251	0.432356	-0.14256	-0.477231	-0.401134	0.0311549	0.458882	0.552306	0.288931	-0.25938	-0.660055	-0.815428	-0.834072	-0.750422	-0.542546	-0.203572	0.155324	0.375032	0.447206	0.406615	0.297256	0.197918	0.197303	0.296101	0.395238	0.383944	0.183801	-0.146581	-0.328057	-0.217572	0.141565	0.513876	0.735307	0.820376	0.794855	0.651938	0.390276	0.170596	0.245378	0.540517	0.778362	0.881996	0.857924	0.634178	0.046206	-0.557673	-0.74142	-0.596464	-0.0635367	0.561311	0.814241	0.807377	0.530733	-0.124388	-0.624548	-0.732161	-0.535655	-0.0073727	0.473396	0.541712	0.192689	-0.399227	-0.687558	-0.668304	-0.393715	0.0864137	0.484242	0.670778	0.718289	0.68987	0.640952	0.630473	0.674174	0.737548	0.774882	0.768981	0.721951	0.648757	0.588269	0.574824	0.608104	0.643017	0.622961	0.467013	0.0841073	-0.397449	-0.660825	-0.729781	-0.687548	-0.569258	-0.395272	-0.225768	-0.104752	-0.000262125	0.13063	0.271428	0.367274	0.409374	0.440684	0.513051	0.631166	0.745667	0.802582	0.745354	0.443705	-0.227897	-0.706581	-0.838173	-0.731565	-0.276328	0.456728	0.809997	0.881453	0.796132	
-0.542376	-0.799888	-0.798776	-0.50089	0.179537	0.650968	0.702613	0.368763	-0.337137	-0.754809	-0.836773	-0.661674	-0.118502	0.508481	0.731805	0.659005	0.292346	-0.249555	-0.491318	-0.320852	0.206268	0.61369	0.71088	0.558618	0.139417	-0.365552	-0.657256	-0.770376	-0.785788	-0.735739	-0.620509	-0.455927	-0.304112	-0.226616	-0.243538	-0.307752	-0.351873	-0.327729	-0.229025	-0.113211	-0.0864764	-0.187467	-0.31167	-0.272639	0.0356618	0.461912	0.727742	0.827956	0.820785	0.703084	0.430783	0.0384648	-0.207421	-0.1092	0.273558	0.627083	0.78745	0.760165	0.480339	-0.134501	-0.618986	-0.724801	-0.498683	0.122129	0.659756	0.834288	0.777467	0.444814	-0.21925	-0.633356	-0.660362	-0.346778	0.249852	0.615671	0.624895	0.285606	-0.293526	-0.561846	-0.435331	0.0395715	0.531666	0.762744	0.815022	0.764879	0.642252	0.501278	0.443207	0.512788	0.640334	0.739572	0.783523	0.785136	0.767405	0.75738	0.77714	0.817358	0.850179	0.836123	0.718555	0.365994	-0.247822	-0.641317	-0.73821	-0.643078	-0.371525	0.0109626	0.292162	0.405792	0.421568	0.406456	0.398244	0.408739	0.428511	0.456593	0.517212	0.618719	0.727564	0.791475	0.759419	0.509342	-0.110802	-0.654522	-0.835487	-0.773363	-0.397063	0.344733	0.773671	0.886613	0.846724	
-0.332462	-0.719288	-0.775084	-0.507988	0.160084	0.652646	0.716578	0.407177	-0.27601	-0.71435	-0.799117	-0.605706	-0.0539255	0.502802	0.656995	0.473023	-0.0283134	-0.488627	-0.604749	-0.360871	0.230239	0.663321	0.790036	0.736045	0.52603	0.15043	-0.236271	-0.480175	-0.607497	-0.673424	-0.696903	-0.691487	-0.675792	-0.667766	-0.670287	-0.67431	-0.660178	-0.611763	-0.528246	-0.44991	-0.435703	-0.483459	-0.506769	-0.382714	-0.0136616	0.445344	0.700555	0.760559	0.669359	0.397713	-0.0612408	-0.46589	-0.628793	-0.556233	-0.233011	0.231847	0.51021	0.48721	0.129809	-0.413994	-0.711436	-0.724087	-0.420676	0.248291	0.703317	0.815869	0.694667	0.26404	-0.372895	-0.653298	-0.558075	-0.0803681	0.501545	0.744688	0.713144	0.402078	-0.148381	-0.407636	-0.189049	0.354614	0.716358	0.826989	0.780813	0.596778	0.28385	-0.0227376	-0.140475	-0.0384821	0.201673	0.428622	0.559627	0.605212	0.6164	0.644541	0.712352	0.795287	0.858345	0.871796	0.796174	0.517075	-0.0759399	-0.543658	-0.639377	-0.438029	0.0272767	0.461014	0.654628	0.680742	0.597571	0.42618	0.224069	0.084056	0.0280089	0.0290717	0.101249	0.272677	0.503847	0.684172	0.737041	0.57713	0.0536187	-0.558283	-0.809468	-0.801727	-0.505575	0.200484	0.719619	0.885343	0.888432	
-0.110714	-0.633695	-0.754547	-0.52606	0.110279	0.631605	0.735173	0.499134	-0.0969411	-0.587096	-0.682671	-0.433444	0.135854	0.555503	0.5841	0.227523	-0.358609	-0.689081	-0.72376	-0.465791	0.136215	0.627121	0.794566	0.798817	0.719385	0.564753	0.356984	0.135804	-0.0727984	-0.264441	-0.438267	-0.583916	-0.687051	-0.743874	-0.751687	-0.7167	-0.642768	-0.538979	-0.432508	-0.388171	-0.444819	-0.555339	-0.61867	-0.553944	-0.295276	0.126959	0.425806	0.474683	0.276484	-0.141768	-0.547833	-0.768125	-0.838182	-0.79478	-0.615454	-0.284292	0.0167052	0.00756908	-0.312082	-0.640239	-0.779386	-0.712839	-0.340018	0.340271	0.719752	0.771611	0.559241	0.00218451	-0.536034	-0.680402	-0.459466	0.159613	0.663656	0.820385	0.754471	0.437006	-0.105384	-0.356187	-0.113267	0.416687	0.718498	0.758723	0.587001	0.176226	-0.311901	-0.593256	-0.668898	-0.599189	-0.414449	-0.165712	0.0216364	0.0957437	0.1165	0.183919	0.338541	0.536971	0.699568	0.780085	0.747264	0.516407	-0.00554304	-0.44406	-0.486216	-0.144811	0.394701	0.706294	0.797137	0.75538	0.579781	0.234918	-0.164548	-0.407377	-0.506151	-0.531946	-0.492378	-0.324355	0.0416302	0.463215	0.681434	0.638498	0.239161	-0.421126	-0.765913	-0.81474	-0.586797	0.0603832	0.662493	0.880754	0.914682	
0.042706	-0.563804	-0.74286	-0.565561	0.0277033	0.588481	0.746614	0.606383	0.155953	-0.349965	-0.457891	-0.147342	0.364332	0.618206	0.516845	0.0115926	-0.552088	-0.785738	-0.785171	-0.554162	-0.0127929	0.5074	0.70355	0.734336	0.714519	0.687085	0.6576	0.613797	0.538053	0.403775	0.176697	-0.128665	-0.40129	-0.55161	-0.568548	-0.470607	-0.286001	-0.0720386	0.0773858	0.0748769	-0.110147	-0.398162	-0.604449	-0.655477	-0.550695	-0.304338	-0.0565278	-0.0216402	-0.244564	-0.555938	-0.772613	-0.87445	-0.896403	-0.856287	-0.73731	-0.520771	-0.307566	-0.313572	-0.529832	-0.723859	-0.779202	-0.647695	-0.200665	0.436305	0.725034	0.705171	0.375385	-0.26718	-0.667098	-0.709332	-0.406028	0.278092	0.726367	0.833238	0.719608	0.332271	-0.238207	-0.468552	-0.265981	0.234096	0.556129	0.547419	0.20989	-0.341081	-0.700781	-0.840628	-0.864057	-0.811786	-0.694337	-0.547127	-0.457742	-0.461019	-0.49274	-0.468734	-0.333267	-0.0697895	0.245814	0.466026	0.512123	0.319625	-0.106984	-0.41624	-0.364166	0.0684894	0.557177	0.777362	0.810542	0.714612	0.445876	-0.031669	-0.45906	-0.664973	-0.748464	-0.784152	-0.782308	-0.691648	-0.388989	0.185059	0.612427	0.689258	0.408396	-0.243554	-0.70231	-0.812661	-0.637207	-0.0475799	0.614698	0.87447	0.929932	
0.119722	-0.538975	-0.749996	-0.605222	-0.0623619	0.545211	0.751124	0.681784	0.354662	-0.102003	-0.219736	0.0990077	0.507572	0.65468	0.472417	-0.104571	-0.622689	-0.805244	-0.781249	-0.57236	-0.135351	0.292858	0.445168	0.442494	0.437479	0.50787	0.627004	0.729811	0.77585	0.751284	0.644354	0.429596	0.134511	-0.0901313	-0.103713	0.0792701	0.330434	0.522501	0.612419	0.580912	0.377208	-0.0449243	-0.45543	-0.63558	-0.623961	-0.485824	-0.319257	-0.288429	-0.44618	-0.651292	-0.788008	-0.845163	-0.838005	-0.768906	-0.6142	-0.373728	-0.172505	-0.202764	-0.43559	-0.63864	-0.67919	-0.483002	0.0421985	0.559896	0.739926	0.637117	0.177185	-0.467965	-0.756702	-0.745022	-0.419336	0.268968	0.703947	0.779797	0.584211	0.0682976	-0.471387	-0.64489	-0.504608	-0.102968	0.251782	0.219983	-0.196994	-0.631899	-0.839137	-0.897762	-0.874511	-0.78881	-0.652946	-0.531282	-0.524118	-0.6277	-0.735839	-0.780159	-0.746316	-0.623679	-0.404818	-0.145064	0.00840918	-0.0671522	-0.303741	-0.448804	-0.333046	0.0841651	0.515876	0.700403	0.702133	0.560264	0.240249	-0.200928	-0.512358	-0.663449	-0.750564	-0.814527	-0.847272	-0.807699	-0.581544	-0.0067693	0.56399	0.730049	0.544456	-0.0514598	-0.620179	-0.794818	-0.660504	-0.112335	0.58252	0.867827	0.93375	
0.119553	-0.54389	-0.768109	-0.656771	-0.16776	0.490514	0.745265	0.700849	0.408145	-0.0383303	-0.192275	0.0848962	0.473368	0.619851	0.434825	-0.116449	-0.594717	-0.749938	-0.688149	-0.461231	-0.138762	0.0457724	-0.0173747	-0.161059	-0.20255	-0.057932	0.243543	0.553594	0.742019	0.80811	0.778653	0.657523	0.464854	0.301718	0.318049	0.493463	0.675111	0.787178	0.830041	0.798131	0.644407	0.272102	-0.230574	-0.496287	-0.49551	-0.328892	-0.134126	-0.0770945	-0.210275	-0.417149	-0.570518	-0.62614	-0.582104	-0.42813	-0.152837	0.159395	0.331929	0.268577	-0.0228195	-0.3374	-0.429597	-0.193094	0.318906	0.673773	0.757045	0.578647	0.0148809	-0.58703	-0.811179	-0.784223	-0.483828	0.164749	0.61343	0.650942	0.325689	-0.282616	-0.676895	-0.772401	-0.656965	-0.33703	0.0196585	0.0254075	-0.329536	-0.668058	-0.81375	-0.823441	-0.732844	-0.534452	-0.270194	-0.104517	-0.189652	-0.467262	-0.718667	-0.845868	-0.879301	-0.843398	-0.739676	-0.575989	-0.408303	-0.337832	-0.382842	-0.428392	-0.341325	-0.0657524	0.251713	0.402678	0.377762	0.222705	-0.000836454	-0.18846	-0.292356	-0.381375	-0.520973	-0.68421	-0.797124	-0.803565	-0.610611	-0.0438612	0.569518	0.768677	0.636394	0.0999159	-0.547791	-0.774633	-0.664153	-0.137553	0.565074	0.860444	0.93021	
0.0607661	-0.583688	-0.802928	-0.714154	-0.27381	0.404899	0.70952	0.669457	0.331015	-0.185394	-0.395082	-0.207979	0.200277	0.449827	0.366197	-0.0436993	-0.446751	-0.562444	-0.427843	-0.143076	0.0506307	-0.0585677	-0.380817	-0.624042	-0.700503	-0.6254	-0.37363	0.0692816	0.469589	0.662803	0.680692	0.570289	0.381582	0.246219	0.309394	0.524868	0.717051	0.821005	0.849019	0.810022	0.664168	0.337178	-0.0914751	-0.284621	-0.166881	0.120119	0.353789	0.422611	0.339348	0.162319	-0.0106727	-0.0718589	0.016485	0.229839	0.473432	0.648119	0.715089	0.655859	0.435099	0.0980763	-0.0890816	0.0876001	0.473792	0.716091	0.74745	0.519722	-0.0945952	-0.643552	-0.832929	-0.807537	-0.550477	0.0239148	0.467901	0.445514	-0.0111912	-0.549482	-0.791207	-0.816573	-0.669665	-0.314232	0.0964965	0.179591	-0.0865423	-0.416613	-0.568572	-0.532058	-0.313699	0.0539501	0.383819	0.512876	0.390567	-0.026687	-0.51667	-0.786726	-0.882567	-0.879203	-0.803293	-0.650572	-0.43012	-0.234965	-0.166547	-0.204323	-0.253164	-0.239826	-0.181038	-0.158349	-0.200255	-0.246378	-0.19495	-0.0069359	0.182422	0.213275	0.0180188	-0.344601	-0.641491	-0.732243	-0.552124	0.0297271	0.612111	0.797309	0.677674	0.167138	-0.510757	-0.761378	-0.655475	-0.126767	0.567919	0.856653	0.922314	
-0.0512687	-0.639029	-0.829629	-0.76211	-0.360508	0.32748	0.660524	0.609617	0.19709	-0.38833	-0.625155	-0.543289	-0.22537	0.142301	0.260725	0.0841281	-0.161611	-0.192493	0.029591	0.303551	0.357396	0.0529919	-0.458238	-0.771807	-0.877451	-0.861084	-0.735487	-0.452646	-0.0330216	0.278374	0.322876	0.155732	-0.0899745	-0.216483	-0.106891	0.210103	0.521024	0.685709	0.710983	0.626321	0.416972	0.0855343	-0.178156	-0.144129	0.178129	0.512724	0.686185	0.725705	0.685346	0.594775	0.50043	0.472659	0.541037	0.664062	0.775001	0.842149	0.857473	0.798172	0.617425	0.296527	0.030648	0.0941576	0.398651	0.633479	0.675739	0.442703	-0.157502	-0.653815	-0.823891	-0.79467	-0.554075	-0.0392889	0.35019	0.25422	-0.254655	-0.676111	-0.821477	-0.777087	-0.533868	-0.0405763	0.401251	0.519104	0.391512	0.157619	0.0187245	0.0899707	0.336433	0.602441	0.766896	0.816679	0.735676	0.429917	-0.142743	-0.60358	-0.78208	-0.786473	-0.664981	-0.411267	-0.0594346	0.226986	0.32531	0.242182	0.009036	-0.279188	-0.477047	-0.575313	-0.60996	-0.543941	-0.267632	0.22274	0.571341	0.669586	0.544084	0.147842	-0.375228	-0.605436	-0.450088	0.131771	0.651451	0.802397	0.663258	0.136432	-0.52425	-0.75694	-0.632659	-0.0788414	0.590508	0.857503	0.912154	
-0.165406	-0.692506	-0.848617	-0.770457	-0.392539	0.30152	0.64843	0.589754	0.131088	-0.489662	-0.744418	-0.728986	-0.519105	-0.141221	0.172352	0.220971	0.145189	0.189457	0.399082	0.58476	0.584788	0.286474	-0.304167	-0.719271	-0.875309	-0.899444	-0.834385	-0.669493	-0.405743	-0.182665	-0.189822	-0.379772	-0.564713	-0.634146	-0.549301	-0.276615	0.109329	0.351349	0.351841	0.156769	-0.139789	-0.383241	-0.433585	-0.177964	0.327875	0.677173	0.80706	0.811988	0.750366	0.654628	0.571467	0.556992	0.627761	0.730449	0.81374	0.855976	0.849373	0.762062	0.530291	0.126699	-0.21438	-0.237293	0.0255343	0.349539	0.493274	0.335135	-0.159086	-0.595598	-0.752562	-0.699561	-0.415907	0.0868574	0.385846	0.243518	-0.26108	-0.648969	-0.756271	-0.634599	-0.237014	0.336054	0.664463	0.746213	0.695178	0.589635	0.521768	0.563939	0.68756	0.809176	0.882326	0.902158	0.853812	0.67024	0.259207	-0.255581	-0.501667	-0.474057	-0.236524	0.144522	0.477178	0.652495	0.690981	0.598233	0.306227	-0.18583	-0.562517	-0.725171	-0.752438	-0.634373	-0.235299	0.391256	0.744197	0.844103	0.774678	0.471058	-0.108295	-0.475045	-0.367532	0.184285	0.653745	0.77422	0.589858	0.0106814	-0.58402	-0.762463	-0.594314	0.00584616	0.630775	0.863659	0.901833	
-0.27215	-0.722676	-0.84573	-0.760634	-0.376393	0.327966	0.678006	0.631527	0.199268	-0.450213	-0.750111	-0.77947	-0.614846	-0.235503	0.171117	0.317265	0.288045	0.312618	0.476742	0.645814	0.685209	0.510621	0.0452117	-0.464521	-0.712999	-0.776883	-0.722681	-0.570201	-0.368981	-0.269418	-0.387139	-0.599787	-0.745139	-0.786025	-0.719753	-0.519048	-0.212006	-0.0236649	-0.119189	-0.382117	-0.603694	-0.705488	-0.644312	-0.302878	0.315893	0.697825	0.800721	0.746754	0.584399	0.363425	0.192275	0.16769	0.290949	0.470422	0.61989	0.697443	0.680611	0.523089	0.164451	-0.294398	-0.570206	-0.612796	-0.454408	-0.125708	0.191668	0.236081	-0.0375038	-0.378419	-0.521034	-0.419568	-0.0599124	0.372386	0.554733	0.42612	-0.000908833	-0.41383	-0.530714	-0.334629	0.155281	0.59482	0.779675	0.806125	0.750519	0.660747	0.594941	0.608373	0.686414	0.77483	0.835006	0.857642	0.8298	0.717545	0.478849	0.165198	0.0110908	0.122248	0.385925	0.627936	0.77835	0.843412	0.837067	0.742702	0.461975	-0.0850795	-0.546745	-0.736566	-0.756052	-0.601127	-0.136191	0.488326	0.797294	0.880427	0.823968	0.556022	-0.0148153	-0.434878	-0.367549	0.142148	0.600514	0.698987	0.445072	-0.186713	-0.664459	-0.766068	-0.533021	0.122557	0.681556	0.872532	0.89256	
-0.370067	-0.760026	-0.860765	-0.759175	-0.346655	0.366567	0.718688	0.706175	0.354658	-0.303277	-0.683335	-0.743559	-0.563776	-0.128805	0.279903	0.368078	0.236563	0.142362	0.267169	0.503334	0.657962	0.648128	0.435488	0.0558617	-0.25765	-0.362181	-0.280109	-0.0814225	0.0950821	0.0791374	-0.193435	-0.534405	-0.724537	-0.75807	-0.655561	-0.411972	-0.120966	-0.0355784	-0.25987	-0.57768	-0.767699	-0.826098	-0.743449	-0.40119	0.244682	0.648199	0.710665	0.529119	0.142079	-0.255774	-0.464336	-0.490473	-0.37663	-0.155786	0.0982229	0.260658	0.249275	0.0216092	-0.346079	-0.639821	-0.783834	-0.805538	-0.710851	-0.457089	-0.0450485	0.239844	0.229256	0.0597804	-0.0354645	0.0844496	0.374367	0.620011	0.709725	0.633736	0.375467	0.0330476	-0.117407	0.0586162	0.419569	0.667329	0.742541	0.694161	0.555597	0.377261	0.24188	0.224846	0.311746	0.440631	0.546405	0.604309	0.5987	0.529494	0.416778	0.338863	0.391368	0.550744	0.713361	0.820631	0.871611	0.875955	0.832797	0.711437	0.418752	-0.0925007	-0.503974	-0.662352	-0.653562	-0.464603	0.00431361	0.525532	0.775049	0.83348	0.749951	0.443312	-0.135547	-0.506803	-0.445284	0.0198089	0.489449	0.566285	0.223573	-0.392882	-0.732277	-0.754573	-0.444635	0.256759	0.734576	0.881678	0.880995	
-0.469348	-0.798638	-0.874759	-0.770742	-0.322356	0.40825	0.758356	0.780529	0.52051	-0.0756972	-0.548099	-0.631289	-0.385751	0.113948	0.439384	0.396568	0.0757485	-0.211544	-0.18534	0.121628	0.462221	0.642425	0.649579	0.537459	0.401329	0.349701	0.420247	0.540077	0.604076	0.522036	0.205898	-0.280536	-0.565041	-0.575519	-0.350521	0.0381122	0.328317	0.329721	-0.00638044	-0.484762	-0.758059	-0.83758	-0.759014	-0.426347	0.204601	0.589091	0.577231	0.204693	-0.3604	-0.693583	-0.811106	-0.817797	-0.756676	-0.632006	-0.453352	-0.296219	-0.275766	-0.426177	-0.634082	-0.781775	-0.850059	-0.846545	-0.75238	-0.49482	-0.0179138	0.380052	0.501669	0.461387	0.40729	0.451446	0.586054	0.711009	0.765253	0.731617	0.594023	0.371069	0.202402	0.239134	0.407641	0.5174	0.489575	0.317742	0.0309697	-0.25321	-0.417001	-0.450363	-0.386525	-0.265709	-0.131165	-0.0297946	0.00532946	-0.00623654	0.00889528	0.141082	0.389963	0.626739	0.769756	0.826917	0.825128	0.769337	0.652627	0.4483	0.12176	-0.242323	-0.446758	-0.476931	-0.392736	-0.191156	0.149634	0.472527	0.635223	0.64912	0.501315	0.115037	-0.383574	-0.613247	-0.515353	-0.083181	0.365394	0.393345	-0.0308362	-0.553975	-0.773503	-0.721198	-0.325364	0.392068	0.784082	0.889926	0.870538	
-0.536625	-0.82868	-0.878722	-0.74205	-0.270942	0.456677	0.787555	0.822764	0.625785	0.126928	-0.386312	-0.477236	-0.15384	0.353552	0.571451	0.426742	-0.0479327	-0.477277	-0.568371	-0.367586	0.0488238	0.438011	0.636412	0.697186	0.705276	0.7234	0.768722	0.813772	0.818166	0.729082	0.454805	-0.0322827	-0.352531	-0.281207	0.120559	0.525488	0.706981	0.679504	0.384911	-0.21572	-0.65744	-0.799026	-0.725576	-0.370209	0.249018	0.574399	0.475855	-0.0463588	-0.606007	-0.844353	-0.908306	-0.897661	-0.841683	-0.740382	-0.589559	-0.441649	-0.39428	-0.484628	-0.631231	-0.738605	-0.7776	-0.739207	-0.584921	-0.237703	0.254894	0.567994	0.653409	0.603116	0.49985	0.445399	0.49336	0.591818	0.664338	0.663152	0.563463	0.360116	0.138162	0.039331	0.0597243	0.0661398	-0.0443958	-0.272086	-0.513344	-0.684316	-0.770279	-0.790883	-0.769046	-0.720463	-0.661518	-0.609539	-0.580285	-0.555794	-0.48604	-0.292392	0.053787	0.397951	0.588075	0.632877	0.567132	0.401676	0.15368	-0.12808	-0.349471	-0.434241	-0.345056	-0.135474	0.0582049	0.172071	0.231707	0.259522	0.260174	0.194234	-0.00433484	-0.322153	-0.578638	-0.643025	-0.471399	-0.0398359	0.324993	0.262879	-0.212955	-0.642328	-0.784001	-0.665572	-0.177174	0.511081	0.824401	0.896999	0.857795	
-0.595259	-0.831266	-0.853895	-0.683774	-0.170077	0.51566	0.80256	0.819207	0.630269	0.163799	-0.329767	-0.397735	-0.0265996	0.462915	0.634448	0.468962	-0.0439325	-0.550136	-0.723911	-0.662581	-0.418337	-0.021785	0.342333	0.560278	0.682589	0.765987	0.824571	0.852594	0.830105	0.714417	0.415816	-0.0494703	-0.293115	-0.0979269	0.399585	0.744083	0.867976	0.84432	0.626603	0.0643631	-0.528903	-0.74093	-0.65992	-0.251614	0.357463	0.619263	0.477957	-0.0840995	-0.637337	-0.852718	-0.890126	-0.844304	-0.736062	-0.555829	-0.318996	-0.111963	-0.0458736	-0.146379	-0.329984	-0.467783	-0.496877	-0.390762	-0.12525	0.259825	0.570001	0.701872	0.678282	0.511403	0.247271	0.0469732	0.0270817	0.14258	0.277209	0.324944	0.232117	0.00417515	-0.240356	-0.375992	-0.411776	-0.423098	-0.473517	-0.574082	-0.687602	-0.774822	-0.822968	-0.840951	-0.839698	-0.823986	-0.800467	-0.777245	-0.763051	-0.747852	-0.705358	-0.596972	-0.388719	-0.118601	0.0681685	0.0875366	-0.0541644	-0.285664	-0.498659	-0.632206	-0.659973	-0.527629	-0.168094	0.258709	0.462922	0.430321	0.202142	-0.100599	-0.295469	-0.394709	-0.482222	-0.565455	-0.590475	-0.490084	-0.204081	0.204761	0.416106	0.243749	-0.273683	-0.659275	-0.758117	-0.584631	-0.0206119	0.598162	0.845652	0.890494	0.831356	
-0.640714	-0.812387	-0.791478	-0.55619	0.0109618	0.577924	0.78416	0.745927	0.486745	-0.0238409	-0.436295	-0.460769	-0.0900544	0.423764	0.633261	0.527181	0.0908959	-0.451835	-0.711406	-0.758501	-0.683739	-0.50234	-0.23085	0.0682385	0.333002	0.536857	0.666828	0.711689	0.656968	0.454575	0.0563885	-0.348797	-0.464753	-0.194938	0.377655	0.760492	0.895257	0.885797	0.700939	0.178904	-0.462007	-0.700233	-0.593147	-0.112321	0.474271	0.691584	0.569794	0.0718564	-0.508283	-0.75255	-0.766371	-0.630295	-0.370241	-0.0212912	0.288992	0.456706	0.478183	0.375448	0.189586	0.0321634	0.0221791	0.183738	0.427922	0.634872	0.743999	0.733437	0.568951	0.197738	-0.246355	-0.493985	-0.539929	-0.461536	-0.329433	-0.243886	-0.28322	-0.426323	-0.567403	-0.637174	-0.633951	-0.579653	-0.513966	-0.486977	-0.513542	-0.571756	-0.625353	-0.66199	-0.677982	-0.678032	-0.665574	-0.651124	-0.644794	-0.652189	-0.660349	-0.649713	-0.603918	-0.533044	-0.490637	-0.519213	-0.61345	-0.72576	-0.807353	-0.831651	-0.759357	-0.488334	0.0667491	0.532742	0.672402	0.541874	0.114538	-0.392169	-0.634979	-0.69211	-0.657563	-0.548222	-0.348148	-0.0604284	0.271257	0.511737	0.550091	0.293602	-0.250727	-0.623456	-0.696189	-0.477052	0.110817	0.633402	0.828619	0.846973	0.756592	
-0.666043	-0.728028	-0.61346	-0.267305	0.276064	0.622385	0.687708	0.524418	0.124783	-0.36801	-0.62179	-0.598047	-0.275034	0.266908	0.576209	0.581488	0.310242	-0.16687	-0.530722	-0.699399	-0.751744	-0.732987	-0.652003	-0.512056	-0.300159	-0.0268322	0.216851	0.313778	0.212259	-0.0888814	-0.444994	-0.66369	-0.689031	-0.456649	0.113904	0.636785	0.841054	0.844366	0.642729	0.0922284	-0.506541	-0.702334	-0.558509	-0.0278263	0.544934	0.745967	0.672831	0.318614	-0.220157	-0.495176	-0.444768	-0.144804	0.259045	0.555815	0.709085	0.756393	0.720661	0.610265	0.450309	0.322339	0.334295	0.477892	0.639392	0.73739	0.744766	0.620408	0.281557	-0.241571	-0.616687	-0.768288	-0.789183	-0.733731	-0.631522	-0.534734	-0.515908	-0.577036	-0.649937	-0.667965	-0.597428	-0.419966	-0.177814	0.00339746	0.0639937	0.0352374	-0.0368897	-0.110187	-0.158925	-0.174201	-0.165214	-0.153782	-0.161618	-0.208015	-0.296091	-0.411724	-0.522375	-0.608828	-0.675824	-0.737007	-0.797209	-0.84774	-0.871723	-0.84312	-0.698884	-0.301509	0.325753	0.690559	0.761022	0.577435	0.0404731	-0.5294	-0.75484	-0.765623	-0.622471	-0.301217	0.13247	0.45833	0.633972	0.692789	0.611543	0.304907	-0.216381	-0.547044	-0.581645	-0.331968	0.187296	0.58383	0.71908	0.694898	0.549382	
-0.603142	-0.491678	-0.19916	0.220043	0.534908	0.613069	0.465759	0.0956883	-0.356821	-0.650048	-0.752505	-0.691677	-0.422694	0.0746221	0.469327	0.591435	0.504632	0.244486	-0.113222	-0.428019	-0.640788	-0.757612	-0.796898	-0.77478	-0.689527	-0.529534	-0.331212	-0.220789	-0.309687	-0.532994	-0.729241	-0.830714	-0.831778	-0.683433	-0.252471	0.379317	0.704524	0.727348	0.457092	-0.15561	-0.626832	-0.744915	-0.567135	-0.010388	0.562593	0.767977	0.734139	0.498099	0.102018	-0.116066	0.0405393	0.399539	0.676204	0.811335	0.848557	0.817396	0.714015	0.530541	0.301536	0.146831	0.16842	0.329626	0.496804	0.577753	0.526813	0.285468	-0.163455	-0.57344	-0.779382	-0.844278	-0.825772	-0.739749	-0.594716	-0.436144	-0.356989	-0.389352	-0.462613	-0.465565	-0.315873	0.00755536	0.354635	0.556922	0.629164	0.630202	0.59501	0.54797	0.508222	0.489973	0.489202	0.495705	0.489009	0.44534	0.33827	0.147487	-0.104821	-0.349696	-0.533045	-0.65212	-0.727096	-0.765737	-0.763468	-0.682779	-0.434656	0.0686837	0.567177	0.787585	0.795195	0.57041	-0.0200899	-0.582003	-0.774765	-0.731955	-0.457005	0.0819176	0.534698	0.725207	0.76428	0.702969	0.523435	0.18208	-0.221086	-0.415459	-0.36672	-0.122484	0.200028	0.384956	0.396259	0.279399	0.0648783	
