0.975959	0.98483	0.990229	1.00196	0.985405	0.991452	0.987835	0.988411	0.987122	0.987075	0.988386	0.997059	1.00248	1.00331	1.01163	1.01105	0.986186	0.992403	0.996714	0.996329	1.01164	1.00145	1.00609	1.00321	1.00303	1.01483	1.01248	1.00742	0.99852	1.00516	1.01664	1.02432	1.03673	1.01941	1.01982	1.02319	1.0203	1.0119	1.02731	1.02209	1.0159	1.01062	1.01088	1.0075	0.995132	0.996792	0.995482	1.00615	0.998284	0.99886	1.00936	0.994376	0.99651	1.00065	1.00125	0.997677	1.00932	1.00869	1.00971	1.0194	1.00905	0.993237	0.994167	0.989922	0.997298	1.00701	0.996777	0.99382	0.993068	0.984923	0.99167	0.993634	0.998979	0.980102	0.991143	1.0017	1.00616	1.01342	1.01402	0.999294	0.998588	1.006	1.01015	1.00885	1.00812	1.00927	1.00466	1.00167	1.00624	1.00639	1.01047	1.0174	1.02016	1.01859	1.01704	1.00999	1.0071	1.00798	1.00729	1.01376	0.993357	0.996087	1.00227	1.00509	1.00419	1.01582	1.02252	1.02208	1.02402	1.01107	1.00736	1.01043	1.02619	1.00907	1.00756	0.999691	0.999248	1.00491	0.998493	0.994071	1.00433	0.996439	1.0014	1.00328	1.01326	1.00414	1.0109	1.0196	1.03767	
0.973842	0.984188	0.99537	1.02133	0.990219	0.984154	0.980109	0.982261	0.999247	0.990566	0.992476	0.996544	1.0092	1.00975	1.01138	1.00796	0.992855	0.991048	0.997207	0.994125	1.0058	1.00632	1.00446	0.999879	1.00641	1.00732	1.0052	1.00602	0.995185	1.00019	1.01284	1.01888	1.0314	1.04303	1.02555	1.01824	1.0138	1.00662	1.02301	1.02238	1.01635	1.00849	1.01357	0.993006	0.991986	0.99362	0.987805	0.989589	1.00014	0.999063	1.00434	0.992967	0.99525	0.999076	0.997299	1.00608	1.01666	1.00696	1.01297	1.0227	0.999625	0.999933	1.0012	0.996007	0.994568	1.00285	0.994518	0.991409	0.992059	0.987892	0.991878	0.990599	0.99801	0.98571	0.994748	1.00022	1.00386	1.01413	0.993409	0.99159	0.996056	0.999198	1.00389	1.00657	1.0058	1.00027	1.00132	1.00421	1.0068	1.00824	1.0101	1.01168	1.00977	1.00719	1.00866	1.00949	1.00971	1.00867	1.00544	1.00921	0.992436	0.989034	0.997069	0.999332	0.998932	1.01032	1.02108	1.01795	1.0215	1.01567	1.01288	1.02231	1.0186	1.01021	1.00612	0.996497	0.999484	1.00581	0.999254	0.995077	1.005	0.995239	1.00255	1.00418	1.01791	1.00273	1.01112	1.02152	1.03456	
0.970981	0.988998	0.997294	1.01267	1.00378	0.987097	0.980582	0.980667	0.998754	0.993304	0.995395	0.999342	1.01023	1.00613	1.00977	1.00521	1.01037	0.992969	0.999827	0.998232	1.00071	1.01146	1.00914	1.00763	1.00827	0.996867	1.00076	1.00471	1.00285	0.995267	1.00847	1.01638	1.01776	1.0227	1.03652	1.02906	1.01353	1.01712	1.02409	1.01685	1.01244	1.006	1.00859	0.988589	0.989586	0.990361	0.98518	0.989738	0.997424	0.996362	1.00166	0.998633	0.992596	0.994856	1.00516	1.01947	1.00645	1.00791	1.01279	1.02494	1.00287	1.00399	1.00349	0.997609	1.00737	0.998281	0.989579	0.990725	0.999969	0.990897	0.991961	0.988694	1.00047	0.990789	0.997579	0.999785	1.01311	0.997373	0.993371	1.00115	1.0057	1.00661	1.00611	1.00497	1.00107	0.996552	0.995811	0.998627	0.999375	1.00197	1.00461	1.00395	1.00127	0.999676	1.00104	1.00356	1.0055	1.00632	1.0041	1.00306	1.0005	0.990005	0.990239	0.990734	0.994569	1.01271	1.01646	1.01545	1.01624	1.02252	1.02279	1.02206	1.01221	1.00869	1.00149	0.993171	1.00809	1.00285	0.997736	0.992803	0.998673	0.994917	1.00311	1.00421	1.01747	1.00039	1.01091	1.02289	1.03779	
0.974026	0.989353	0.996174	1.00612	1.00335	0.990701	0.988223	0.984787	1.00132	0.997234	1.00207	1.00732	1.02103	1.00522	1.00335	0.994119	1.00369	0.999965	1.00038	0.997622	0.999914	1.01253	1.01337	1.00928	0.995186	0.993884	0.997088	0.995966	1.00809	1.00073	1.0015	1.01054	1.0133	1.01186	1.0119	1.01754	1.02098	1.01797	1.01531	1.01324	1.0093	1.00761	1.01152	0.992776	0.990815	0.986831	0.988578	1.00546	0.996281	0.997713	0.999957	1.00827	1.0025	1.00463	1.01648	1.007	1.00539	1.00921	1.00793	1.02449	1.00508	1.00427	1.00131	0.997124	1.008	0.987279	0.988146	0.988521	1.00549	0.992327	0.991737	0.986479	0.996795	0.997111	0.999871	1.00554	1.00949	0.993613	1.00089	1.00639	1.00703	1.00646	1.00885	1.0105	1.0081	1.0031	1.00418	1.00505	1.00521	1.00725	1.00937	1.006	0.99627	0.990878	0.991072	0.994288	0.998383	1.00123	1.00147	0.99914	0.999111	1.0035	1.00535	1.00866	1.0113	1.01386	1.0155	1.01662	1.01612	1.01935	1.02043	1.01691	1.01261	1.00532	1.0006	1.00503	1.00958	0.999349	0.994519	0.992025	0.997642	0.995919	1.00395	1.00494	1.01841	1.00122	1.01207	1.02542	1.0387	
0.979912	0.994968	1.00461	1.00099	0.998962	0.991836	0.99378	0.994314	1.00704	0.997332	1.00101	1.00658	1.02772	1.00329	0.998329	0.990766	0.989898	1.00448	1.00145	0.998761	1.00196	1.00432	1.00542	1.00577	0.987987	0.990258	0.996592	0.996398	0.998574	1.01795	1.01095	1.00364	1.00512	1.00564	1.00719	1.00696	1.00748	1.00883	1.00943	1.0062	1.00114	1.00062	1.00984	0.996047	0.989072	0.990453	1.00214	0.995881	0.992233	0.997871	0.997676	1.0005	1.00663	1.00996	1.00414	1.00537	1.00932	1.00813	1.00223	1.01764	1.00466	1.00254	0.99601	1.00024	0.994898	0.984384	0.987963	0.986945	1.00646	0.992264	0.989927	0.985237	0.998919	1.00071	1.00181	1.00806	1.0001	0.996411	1.00195	1.00346	1.00813	1.01455	1.00743	1.00156	1.00233	1.00261	1.00113	0.996773	0.992946	0.991915	0.99301	0.99856	1.00431	1.00398	1.00083	1.00165	1.00277	1.00031	0.998164	0.994764	0.989005	0.989837	0.992098	0.998405	1.00609	1.00932	1.00935	1.00743	1.00756	1.01233	1.01412	1.01466	1.01599	1.01571	1.01404	1.00807	1.00049	1.00027	0.993749	0.990332	0.996618	0.995229	1.00224	1.00175	1.01413	1.00477	1.015	1.03026	1.04699	
0.998121	0.999357	1.00746	1.01558	1.00522	0.985775	0.991418	0.992818	1.00134	0.995593	1.002	1.00578	1.02647	1.00324	0.998484	0.995472	0.994146	1.00767	1.00375	1.00656	1.00756	0.994921	0.997672	1.00274	0.997968	0.983726	0.991445	0.997292	0.998156	1.00287	1.01677	1.01517	1.00346	0.997717	0.999365	0.99906	1.00018	1.00055	1.00027	0.992645	0.990324	0.9952	1.00142	0.9979	0.998157	0.998947	0.989284	0.989542	0.995594	0.996818	0.996651	1.00207	1.00711	1.0084	1.00472	1.00604	1.00873	1.00624	0.99928	1.01948	1.00472	0.999506	0.993694	1.00518	0.987092	0.988757	0.991001	0.989429	1.0047	0.991507	0.990551	0.986509	1.00523	1.00361	1.00509	1.01193	0.997851	0.997236	1.00048	1.00936	1.0145	0.9936	0.992283	0.999717	1.00376	1.00478	1.00475	1.00203	0.999768	0.997816	0.997459	0.997747	0.998239	0.997998	0.995556	0.99114	0.986583	0.983005	0.984885	0.994907	0.986629	0.985513	0.990277	0.993709	0.999857	1.00605	1.00879	1.01089	1.01502	1.01805	1.01775	1.01397	1.01191	1.01173	1.00767	1.005	1.00412	1.00345	0.99647	0.988908	0.998916	0.998416	1.00367	1.00289	1.01526	1.01469	1.0191	1.03531	1.05937	
1.01269	1.00316	1.01039	1.01083	1.0137	0.986983	0.988718	0.99646	0.997512	0.993651	1.00244	0.998502	1.01047	0.999253	0.995444	0.991649	0.993634	1.00222	1.00126	1.00697	1.00446	0.993777	0.99815	0.997795	1.00327	0.988985	0.985664	0.993375	0.997764	1.00079	1.00276	1.00618	1.00678	1.00884	1.00959	0.99856	0.989587	0.990651	0.995768	0.995797	0.996672	0.999218	1.00167	1.00106	0.997457	0.984909	0.98788	0.993549	0.995557	0.993062	0.99884	1.00984	1.00291	1.00756	1.01288	1.00363	1.00408	1.00005	0.998816	1.01857	1.00405	0.996819	0.988356	1.00069	0.987413	0.991623	0.990714	0.990507	1.00193	0.991353	0.989945	0.99509	1.00509	1.00123	1.00544	1.01035	1.00356	0.998121	1.00077	1.0134	0.994766	0.991343	0.9977	1.00312	1.00676	1.00835	1.00677	1.00504	1.0041	1.00143	1.00103	1.00318	1.00576	1.00426	1.00215	0.999	0.995948	0.99113	0.985879	0.990545	0.997393	0.986823	0.990009	0.990957	1.00068	1.00963	1.0046	1.00913	1.01876	1.02157	1.01853	1.01401	1.01172	1.00838	1.00578	1.00582	1.00739	1.00484	0.998047	0.990512	1.00751	0.998938	1.00577	1.00725	1.01437	1.02386	1.02352	1.03715	1.05947	
1.03086	1.00144	1.006	1.00636	1.01232	0.994282	0.997548	0.999803	0.999071	0.993247	1.00208	1.00192	1.0084	0.994857	0.996273	0.997154	1.00273	0.99303	0.999274	1.00607	1.0018	0.992177	0.998673	0.99806	0.995695	1.00363	1.00132	0.993581	0.995241	1.00219	1.00526	1.0043	1.002	1.00254	0.998902	0.993843	0.988184	0.988072	0.988788	0.991438	0.994135	0.995915	0.998013	0.996915	0.996042	0.983198	0.987303	0.993252	0.99285	0.998853	1.01154	0.998128	0.992134	0.996235	1.01773	1.02123	1.00326	0.999009	1.01381	1.01338	1.00132	0.993632	0.989691	1.00046	0.990282	0.993027	0.98999	0.99859	0.994813	0.991201	0.993126	1.00767	0.996812	1.00109	1.00582	1.00751	1.00764	1.00114	1.00609	1.00024	0.990676	0.996515	0.998238	1.00248	1.01146	1.00724	1.00502	1.01277	1.01121	0.997239	0.99207	0.995527	0.99936	1.00034	1.00072	0.999669	0.997334	0.992963	0.987756	0.985466	1.00032	0.989255	0.989491	0.993128	1.00513	0.993647	0.996523	1.00964	1.01795	1.01898	1.01752	1.01515	1.01698	1.01249	1.00747	1.0039	1.00273	0.999912	0.997406	0.990667	1.00824	1.00004	1.00407	1.00711	1.00879	1.0282	1.02202	1.03513	1.04991	
1.03244	0.996861	1.00614	0.996572	0.997988	0.988615	0.993678	0.998236	1.00756	0.992712	1.0023	1.00773	1.01237	0.997058	1.00246	1.0086	0.999483	0.994525	1.00286	1.00425	1.00781	0.99229	1.00016	1.00219	1.0001	0.997848	1.00262	1.00647	1.00929	1.00833	1.00158	0.996446	0.994646	0.997104	0.995027	0.990318	0.986258	0.986531	0.986119	0.986415	0.988077	0.989742	0.993784	0.99241	0.995221	0.996704	0.991134	0.992228	1.00379	1.01364	0.999302	0.996914	1.001	1.0043	1.00887	1.02408	1.02606	1.02115	1.01998	1.00678	1.00047	0.991137	0.993085	0.999989	0.99449	0.994778	0.99287	1.00546	0.990273	0.99453	1.0001	1.01071	0.995961	1.00304	1.0066	1.00596	1.011	1.00554	1.00982	0.997503	0.994319	0.997484	1.00005	1.01584	1.00687	0.984888	0.986809	0.994781	1.00247	1.00427	1.00187	1.00116	1.00189	1.00293	1.00145	0.996579	0.991199	0.987843	0.983075	0.980848	0.997514	0.991998	0.990137	1.00069	0.995662	0.991819	1.00381	1.01414	1.01839	1.02074	1.01614	1.01448	1.01333	1.00625	0.996462	0.993054	1.00358	0.999667	0.99742	0.995207	1.00377	1.00447	1.00397	1.00679	1.00586	1.03108	1.02101	1.03243	1.04711	
1.03702	0.99338	0.999825	1.00907	0.9987	0.97105	0.985316	0.994387	1.0088	0.99752	0.997253	1.00236	0.992276	0.990784	0.995942	1.00386	0.988183	0.994969	1.00321	1.00301	1.00752	0.992345	0.998755	1.00362	1.00517	1.00361	1.00029	0.997025	0.997553	1.00227	1.00659	1.00263	0.993534	0.990083	0.987107	0.985038	0.988566	0.995708	0.990894	0.988635	0.990866	0.988415	0.991418	0.993428	0.992808	0.996272	1.00167	1.00466	1.00614	0.998238	0.99996	1.00497	1.00745	1.00995	1.01216	1.01674	1.02353	1.01929	1.01141	1.00407	0.994731	0.982634	0.992213	0.993241	0.99313	0.99183	0.994604	0.996764	0.987705	0.994595	1.00256	1.00527	0.996882	1.00321	1.00388	1.01015	1.00842	0.999953	1.00593	1.00506	0.99319	0.993426	1.01005	1.01109	0.991949	0.993582	0.999586	1.00504	1.0063	1.00334	1.00421	1.00084	0.993079	0.988689	0.996998	1.0119	1.00298	0.983944	0.979308	0.987967	0.998829	0.992377	0.9941	1.00061	0.989061	0.996739	1.00666	1.01341	1.01749	1.02083	1.00852	1.01468	1.01888	1.01358	1.00253	0.988783	0.990501	1.00825	1.00098	0.999501	1.00143	1.01555	1.00412	1.00745	1.00603	1.02994	1.02018	1.0305	1.04427	
1.02451	0.989959	0.994178	0.99777	1.00525	0.971114	0.979321	0.989729	0.993636	1.00264	1.00554	1.00068	0.980941	0.988559	0.995999	1.00092	0.988592	0.998067	1.00421	1.00175	0.999348	0.994046	0.9972	1.00531	1.00789	1.00704	1.00695	1.00361	1.00218	0.998195	0.993885	0.995171	1.00333	1.00088	0.996021	0.99445	0.988265	0.981518	0.977053	0.97539	0.977517	0.99035	0.991336	0.991673	0.989248	0.99003	0.999696	1.00265	0.998152	0.998805	1.00238	1.00634	1.00777	1.00885	1.01174	1.01704	1.01765	1.01389	1.00541	0.997045	0.988275	0.982225	0.997918	0.990366	0.992751	0.992168	0.999732	0.987049	0.98981	0.996371	1.0013	1.00311	0.995707	1.00147	1.0011	1.01595	1.00095	0.997777	0.998089	1.0063	0.998498	1.00217	1.0041	0.993352	0.996481	1.00017	1.00463	1.00871	1.01123	1.0114	1.01	1.00693	1.00147	0.99506	0.991847	0.993402	1.00023	1.00203	0.997623	0.996941	0.99463	0.991063	0.99238	0.999304	0.988013	0.994026	1.00152	1.01016	1.02026	1.01536	1.01091	1.01853	1.02216	1.01797	1.00805	0.995826	0.986021	1.00683	1.00126	1.00002	0.995622	1.01619	1.00305	1.00555	1.00509	1.02727	1.01986	1.02838	1.04191	
1.01831	0.975421	0.980013	0.981855	0.988958	0.973285	0.982788	0.98798	0.991363	1.00678	1.00827	1.00003	0.982634	0.990704	1.00074	1.00812	0.993423	1.00258	1.00543	1.00197	0.99817	1.00049	1.00445	1.00437	1.005	1.01317	1.01565	1.00248	0.999467	0.996831	0.993151	0.989719	0.991413	0.992935	0.990586	0.985057	0.983928	0.983771	0.98461	0.982053	0.97623	0.98675	0.996759	0.992517	0.98994	0.991303	1.00326	1.0067	1.00393	1.00321	1.00079	1.0021	1.00529	1.01554	1.02987	1.02616	1.01122	1.01283	1.01442	0.999322	0.990538	0.9961	0.998227	0.992554	0.993819	0.993299	1.00514	0.988052	0.994264	1.00068	1.00513	1.01287	0.999679	1.00371	1.01287	1.01382	0.997357	1.00168	1.00081	1.00397	1.00453	1.00618	1.00048	0.991929	0.996185	0.998367	1.00165	1.01097	1.01846	1.01427	1.01594	1.01368	1.00526	1.00142	0.999082	0.997197	0.994398	0.993316	0.996857	0.997854	0.993089	0.99293	0.995644	1.00252	0.999259	0.995498	1.00233	1.0129	1.01619	1.0133	1.01517	1.02108	1.02061	1.0146	1.00885	0.999374	0.989534	1.00641	1.00084	1.00057	0.995409	1.00971	1.00226	1.00423	1.00314	1.02171	1.01647	1.02577	1.03755	
1.00977	0.967425	0.975489	0.967084	0.963581	0.971865	0.981709	0.991026	0.99329	0.992095	0.987753	0.988979	0.985201	0.984181	0.991758	1.0051	0.99462	0.997441	1.00541	1.00502	0.994912	1.00361	1.00001	0.988929	0.987454	0.993513	1.00682	1.01835	1.00164	0.991394	0.987592	0.985967	0.990969	0.993587	0.989514	0.986668	0.987515	0.989497	0.989214	0.987271	0.982022	0.990286	1.00244	0.99601	0.998579	1.00301	1.00327	1.00063	1.00567	1.01344	1.01682	1.01682	1.02141	1.02657	1.01884	1.00969	1.0062	1.00396	1.00419	1.00296	0.996663	0.998222	0.989761	0.991066	0.991976	0.990248	1.00334	0.990585	0.996786	1.00232	1.00371	1.01781	1.00856	1.00929	1.01981	1.00034	0.999817	1.0028	1.0006	1.00436	1.00688	1.00836	1.00913	0.996814	0.990756	0.99527	1.01163	1.02377	1.00656	0.991213	0.999437	1.02103	1.00809	0.998554	0.998294	0.996667	0.993068	0.989574	0.991337	0.997956	1.00072	1.00032	1.00124	1.00436	1.0127	1.01351	1.01266	1.00927	1.01052	1.0147	1.01571	1.01407	1.02148	1.01764	1.00654	1.00224	0.996018	1.01244	1.00075	1.00057	0.996113	1.00766	1.00166	1.00304	1.00214	1.01996	1.0141	1.02339	1.03699	
1.01465	0.962108	0.968914	0.973215	0.961824	0.963901	0.9751	0.985309	0.993522	0.974315	0.972532	0.980282	0.994633	0.990184	0.990562	1.00402	0.999775	0.993636	0.998006	0.989876	0.985883	0.99847	0.99589	0.993344	0.997368	0.99957	0.999351	1.0088	1.0158	0.998009	0.990632	0.995276	0.996761	0.992771	0.993814	0.997044	0.988232	0.989518	0.988174	0.983638	0.98512	0.99333	0.99477	0.993937	0.99741	0.992591	1.00012	1.00224	1.00578	1.0078	1.01028	1.01036	1.01021	1.01183	1.01189	1.01087	1.00951	1.00458	0.996076	0.996054	0.996053	0.992829	0.988374	0.985693	0.988707	0.991289	1.00291	0.992937	0.998258	1.00165	1.0021	1.01599	1.01359	1.01407	1.00837	0.994608	0.999976	0.999477	0.997931	1.01055	0.998571	0.999195	1.00701	1.01586	1.01268	1.01417	1.01407	1.00165	0.994752	0.993547	0.992356	1.00216	1.0153	0.990369	0.990263	0.989711	0.984901	0.985614	0.997949	0.997346	0.996802	1.00139	1.00412	1.00494	1.00888	1.0089	1.00751	1.00539	1.01168	1.01571	1.00598	0.998226	0.994973	1.01299	1.00995	1.00341	1.00027	1.0128	0.999585	0.998512	0.992723	1.00669	1.0001	1.00084	0.99985	1.01963	1.01263	1.02149	1.03487	
1.00057	0.960735	0.967213	0.971294	0.975639	0.971293	0.973422	0.984574	0.992544	0.967767	0.972812	0.980113	0.988303	0.996925	0.997642	1.00605	1.00307	0.997964	0.990348	0.983174	0.982945	0.993201	0.997814	0.991423	0.996822	1.00087	1.00207	1.00134	1.00232	0.999705	0.995347	0.989814	0.982573	0.980298	0.981449	0.990619	0.995795	0.993556	0.995101	0.998836	0.993619	0.989638	0.99137	0.997071	0.994297	0.996328	1.00765	1.01145	1.01215	1.01235	1.01485	1.01251	1.01237	1.01281	1.01245	1.01092	1.00826	1.00129	0.993448	1.00223	1.0011	0.998972	1.00297	0.994034	0.991902	0.997943	1.00609	0.995572	0.997966	0.999466	1.00677	1.0177	1.01406	1.01513	1.00513	0.993024	0.997326	0.99804	1.00961	1.00476	0.995812	1.00034	1.0038	1.00782	1.00812	1.00621	1.00341	1.00184	1.00062	0.999465	0.99891	0.996568	1.00625	0.997195	0.986159	0.985837	0.995478	1.00041	0.991406	0.989891	0.992693	0.993308	0.99786	1.00766	1.00726	1.01164	1.01039	1.00588	1.01271	1.01236	1.00558	1.00327	0.99529	0.994873	1.01374	1.00422	1.00453	1.00997	0.997096	0.995721	0.989986	1.00946	0.998499	1.0006	0.999538	1.0207	1.01069	1.01902	1.03326	
0.989217	0.953224	0.959727	0.961103	0.968135	0.976785	0.97571	0.981068	0.983932	0.962204	0.969367	0.980623	0.981768	0.989282	0.99995	1.00432	1.00313	0.999028	0.995696	0.99095	0.988462	0.989974	1.00824	0.995418	0.990214	0.994462	0.996582	0.996634	0.998298	0.994559	0.98995	0.985871	0.986345	0.986648	0.985786	0.985175	0.995167	1.00285	1.00148	0.996362	0.986741	0.99083	0.99339	0.99841	1.00075	1.00362	1.01263	1.0134	1.01343	1.02003	1.02139	1.01755	1.0144	1.01278	1.00665	1.00312	0.999931	0.997888	1.00425	0.997939	0.992823	0.994887	0.997904	1.0044	1.00252	1.00234	1.00437	0.997875	0.995042	1.0017	1.01886	1.01462	1.01127	1.01251	1.01286	0.995065	0.993433	1.00393	1.01284	0.996388	0.998218	1.00172	1.00333	1.0042	1.00302	1.00228	1.0009	0.999478	0.999388	0.999342	1.00071	1.00015	0.999844	1.00539	1.00531	1.00823	0.999111	0.99108	0.993292	0.998551	0.999867	0.997234	0.994768	1.01229	1.01084	1.01473	1.01255	1.00356	1.01244	1.0085	1.00767	1.00489	0.998629	0.991022	1.0125	1.00643	1.00375	1.01025	0.995976	0.993319	0.993417	1.00981	0.998222	1.00023	1.00064	1.02203	1.00771	1.01617	1.02804	
0.974577	0.954747	0.963161	0.958141	0.959186	0.972339	0.971889	0.976864	0.981705	0.977874	0.972809	0.985541	0.992913	0.999461	1.00134	0.997946	0.996825	0.997228	0.9992	0.993475	0.988734	0.993046	1.00539	1.01952	1.00657	1.00006	1.00575	1.00638	0.999919	0.993103	0.991795	0.987001	0.989581	0.991315	0.990179	0.995973	1.00469	1.00615	1.00278	0.991369	0.993291	0.996999	0.994535	0.993761	1.00488	1.00462	1.01168	1.01142	1.01987	1.01436	1.00353	1.00066	1.00622	1.017	1.01708	1.0086	1.00592	1.00951	1.0012	0.991058	0.995504	0.997172	0.992854	0.992771	1.00572	1.00626	1.00235	1.00631	1.01005	1.01494	1.01305	1.00882	1.0104	1.00905	1.00928	1.00897	1.00538	1.00928	0.997764	0.993947	0.995902	0.995579	0.995197	0.999744	1.00061	1.0034	1.00058	0.996795	0.991781	0.990093	0.992005	0.994279	0.996217	0.999231	1.00013	0.99547	0.992402	0.994024	0.997675	1.00101	1.00127	0.997074	0.99713	1.01388	1.01379	1.01525	1.00998	1.00316	1.01296	1.00869	1.0081	1.00249	0.992697	0.99079	1.00754	0.999746	0.995972	1.00665	0.997084	0.992775	1.0008	1.00222	0.998447	0.99881	1.00061	1.01607	1.00508	1.01324	1.0251	
0.974663	0.958821	0.967322	0.973342	0.97225	0.966902	0.970152	0.978196	0.982201	0.994713	0.981518	0.987875	0.995392	1.00916	0.998035	0.997213	0.994289	0.985999	0.990439	0.999777	0.986671	0.987945	0.996541	1.00611	1.01035	1.00861	1.00251	0.992626	0.98055	0.972664	0.982097	0.991341	0.989599	0.987886	0.994896	1.00431	1.00212	1.00036	1.00798	0.99766	0.998112	1.00025	0.994977	0.991216	1.00413	1.00311	1.00832	1.01485	1.00632	0.993049	0.999418	1.00268	1.00393	1.00191	1.00533	1.01158	1.00977	1.00262	0.996143	0.99895	1.00108	0.999485	0.993908	0.992914	1.01145	1.01049	1.00791	1.01053	1.01452	1.01244	1.00864	1.00841	1.00773	1.00579	1.00359	1.00435	1.00693	1.00374	0.995005	0.993847	0.994019	0.999169	1.00593	1.00369	0.993013	0.992768	0.997255	1.00649	1.00624	1.00199	0.999145	0.998054	0.996026	0.992538	0.991527	0.98717	0.989041	0.991743	0.995242	0.996849	0.996819	0.998346	1.00624	1.01018	1.01107	1.01235	1.00822	1.00617	1.01214	1.01036	1.00541	0.995062	0.989256	1.00399	1.00158	0.994594	0.991224	1.00522	1.00083	0.993258	1.00365	0.998121	0.999317	0.997907	1.00442	1.00647	1.00319	1.01106	1.02438	
0.966808	0.96396	0.969185	0.971445	0.986297	0.97094	0.970926	0.977388	0.972242	0.98747	0.990427	0.99342	0.997294	0.99206	0.993764	0.997239	0.996018	0.978294	0.982167	0.991608	0.999112	0.986787	0.990995	0.997571	0.999518	0.998461	0.994856	0.990095	0.982762	0.972771	0.971872	0.990347	0.990524	0.992787	0.999089	0.99072	0.990525	0.995015	1.00246	1.01397	1.00364	1.00433	0.999349	0.998075	1.00174	0.999792	1.00622	1.009	0.990146	0.9979	1.00526	1.00841	1.00842	1.00596	1.00384	1.00606	1.00521	0.999845	0.996726	0.999608	0.998868	0.994991	0.990854	1.00351	1.01372	1.00953	1.01035	1.01174	1.01266	1.01123	1.00652	1.00318	1.00001	0.996913	0.995221	0.998284	1.00461	1.00494	1.00372	1.007	1.01086	1.00607	0.994968	0.992895	0.995035	0.995359	0.995367	0.9959	0.994417	0.992024	0.989708	0.988654	0.98888	0.993058	0.999348	0.987432	0.98098	0.983478	0.990022	0.998003	1.0091	1.01026	1.00505	1.00769	1.01128	1.0141	1.01074	1.0112	1.01398	1.01254	1.00612	1.00301	1.01029	1.00794	0.998146	0.993202	0.993186	1.0067	1.00066	0.995754	1.00265	0.99862	1.00207	0.999007	1.01301	1.00159	1.00275	1.01111	1.02396	
0.966396	0.963496	0.964549	0.959651	0.980168	0.973064	0.97689	0.976854	0.971872	0.986985	0.998379	1.00235	1.00141	0.987147	0.986489	0.986978	0.991121	0.976361	0.985169	0.988582	0.99791	1.0055	0.995517	0.992148	0.991948	0.994023	0.992868	0.988962	0.983217	0.976315	0.980574	0.998156	0.995206	1.00281	0.994539	0.992164	0.998772	0.999898	0.99627	1.01696	1.00935	1.00813	1.00155	1.00081	0.994661	0.997443	1.00384	1.008	0.989825	1.00128	1.00847	1.00993	1.00809	1.00775	1.01058	1.01025	1.00706	1.00195	0.997972	0.996018	0.993412	0.995356	1.00648	1.01322	1.00644	1.00816	1.00881	1.00649	1.00837	1.00591	1.0049	1.00456	0.996823	0.98989	0.992176	1.00091	1.00231	0.998305	1.00138	1.00322	1.00215	0.997041	0.996286	0.997711	0.998342	0.997631	0.997694	0.997247	0.996302	0.994957	0.995511	0.99611	0.994566	0.993981	0.997893	1.00227	0.999554	1.00043	1.00991	1.00779	0.997605	0.994203	0.99892	1.00397	1.01037	1.0036	0.997378	1.00643	1.00872	1.00202	0.995875	0.995714	1.00298	0.999877	0.996248	0.991626	1.00067	1.00649	0.995998	0.993039	1.00156	0.999806	1.00234	1.00018	1.01575	1.00044	1.0044	1.01166	1.02422	
0.963785	0.964642	0.968911	0.957354	0.974212	0.979004	0.981185	0.978144	0.977957	0.99441	0.994221	1.00095	1.00346	0.987125	0.985397	0.985152	0.991437	0.980728	0.98524	0.991471	0.995041	0.997405	1.00013	1.00012	0.99277	0.987361	0.984931	0.980946	0.975197	0.979944	0.995493	0.99589	0.99488	1.00329	0.998451	0.994998	1.00298	1.00484	0.996746	1.01428	1.01552	1.00992	1.00324	1.00306	0.988587	0.994952	1.00206	1.0122	0.996446	1.00025	1.00914	1.01094	1.0165	1.0241	1.01795	1.003	0.99706	0.997512	1.00601	1.00632	1.00617	1.00654	1.00637	1.00331	1.00683	1.0064	1.0055	1.01208	1.00515	0.990405	0.989357	0.993087	0.996677	0.999093	1.00163	1.00118	0.999146	0.998891	1.00149	1.00242	1.00135	1	0.997739	0.997882	0.997487	0.995535	0.994365	0.993903	0.994367	0.994685	0.994838	0.99618	0.997695	0.997857	0.997706	0.997819	1.00215	1.00284	1.00139	1.00047	1.00019	0.999783	0.998844	0.999945	1.01238	0.996211	0.999009	1.00275	1.00685	0.989003	0.986663	0.995685	1.00002	0.996995	0.996113	1.00509	1.00728	0.998667	0.992004	0.991729	1.00172	1.00083	1.00248	1.00167	1.01425	1.00225	1.00658	1.0126	1.02252	
